2.929552500000000000e+06 3.588061779737472534e-02
2.929408500000000000e+06 3.553350642323493958e-02
2.929264000000000000e+06 3.520123288035392761e-02
2.929119500000000000e+06 3.488808497786521912e-02
2.928975500000000000e+06 3.459763526916503906e-02
2.928831250000000000e+06 3.433268144726753235e-02
2.928699000000000000e+06 3.411393985152244568e-02
2.928687250000000000e+06 3.409521281719207764e-02
2.928542500000000000e+06 3.388645127415657043e-02
2.928398500000000000e+06 3.370687738060951233e-02
2.928254000000000000e+06 3.355630859732627869e-02
2.928110500000000000e+06 3.343396633863449097e-02
2.927965750000000000e+06 3.333855047821998596e-02
2.927821750000000000e+06 3.326830267906188965e-02
2.927677500000000000e+06 3.322105482220649719e-02
2.927533500000000000e+06 3.319426625967025757e-02
2.927389250000000000e+06 3.318506106734275818e-02
2.927253500000000000e+06 3.318791463971138000e-02
2.927245000000000000e+06 3.319026902318000793e-02
2.927101500000000000e+06 3.320644795894622803e-02
2.926957000000000000e+06 3.322993963956832886e-02
2.926813250000000000e+06 3.325694799423217773e-02
2.926668750000000000e+06 3.328363969922065735e-02
2.926524750000000000e+06 3.330626711249351501e-02
2.926380500000000000e+06 3.332132473587989807e-02
2.926237250000000000e+06 3.332572430372238159e-02
2.926093000000000000e+06 3.331698477268218994e-02
2.925949000000000000e+06 3.329339995980262756e-02
2.925809250000000000e+06 3.325422853231430054e-02
2.925805000000000000e+06 3.325422853231430054e-02
2.925661000000000000e+06 3.319980576634407043e-02
2.925517000000000000e+06 3.313163295388221741e-02
2.925372750000000000e+06 3.305238857865333557e-02
2.925229500000000000e+06 3.296588733792304993e-02
2.925085250000000000e+06 3.287693113088607788e-02
2.924941500000000000e+06 3.279109299182891846e-02
2.924797750000000000e+06 3.271445631980895996e-02
2.924653500000000000e+06 3.265324234962463379e-02
2.924510000000000000e+06 3.261345624923706055e-02
2.924366500000000000e+06 3.259913250803947449e-02
2.924366250000000000e+06 3.260048851370811462e-02
2.924222500000000000e+06 3.261873498558998108e-02
2.924078500000000000e+06 3.267125412821769714e-02
2.923934750000000000e+06 3.275949507951736450e-02
2.923790750000000000e+06 3.288311883807182312e-02
2.923647000000000000e+06 3.303991258144378662e-02
2.923503500000000000e+06 3.322584554553031921e-02
2.923359750000000000e+06 3.343521058559417725e-02
2.923216250000000000e+06 3.366089612245559692e-02
2.923072250000000000e+06 3.389477729797363281e-02
2.922928750000000000e+06 3.412814065814018250e-02
2.922925250000000000e+06 3.413293510675430298e-02
2.922784750000000000e+06 3.435219451785087585e-02
2.922641250000000000e+06 3.455856814980506897e-02
2.922497750000000000e+06 3.473981842398643494e-02
2.922354000000000000e+06 3.488984331488609314e-02
2.922210250000000000e+06 3.500426560640335083e-02
2.922066750000000000e+06 3.508065640926361084e-02
2.921923500000000000e+06 3.511867299675941467e-02
2.921779500000000000e+06 3.512004017829895020e-02
2.921636500000000000e+06 3.508839383721351624e-02
2.921492500000000000e+06 3.502903133630752563e-02
2.921485750000000000e+06 3.502543643116950989e-02
2.921349250000000000e+06 3.494852408766746521e-02
2.921205500000000000e+06 3.485427424311637878e-02
2.921062000000000000e+06 3.475400060415267944e-02
2.920918250000000000e+06 3.465526551008224487e-02
2.920775000000000000e+06 3.456495329737663269e-02
2.920631750000000000e+06 3.448886796832084656e-02
2.920488250000000000e+06 3.443138301372528076e-02
2.920345000000000000e+06 3.439521417021751404e-02
2.920201250000000000e+06 3.438128903508186340e-02
2.920058000000000000e+06 3.438877686858177185e-02
2.920046750000000000e+06 3.439041599631309509e-02
2.919914500000000000e+06 3.441522270441055298e-02
2.919771500000000000e+06 3.445676341652870178e-02
2.919627750000000000e+06 3.450848162174224854e-02
2.919484500000000000e+06 3.456477820873260498e-02
2.919341000000000000e+06 3.461980447173118591e-02
2.919197750000000000e+06 3.466786816716194153e-02
2.919054500000000000e+06 3.470384329557418823e-02
2.918911500000000000e+06 3.472347930073738098e-02
2.918768000000000000e+06 3.472369164228439331e-02
2.918624750000000000e+06 3.470271080732345581e-02
2.918609750000000000e+06 3.469765186309814453e-02
2.918481500000000000e+06 3.466016054153442383e-02
2.918338000000000000e+06 3.459701687097549438e-02
2.918195000000000000e+06 3.451551124453544617e-02
2.918051500000000000e+06 3.441892564296722412e-02
2.917908750000000000e+06 3.431134298443794250e-02
2.917765750000000000e+06 3.419735282659530640e-02
2.917622250000000000e+06 3.408177569508552551e-02
2.917479250000000000e+06 3.396935388445854187e-02
2.917335750000000000e+06 3.386450931429862976e-02
2.917192750000000000e+06 3.377112001180648804e-02
2.917174000000000000e+06 3.375897929072380066e-02
2.917050000000000000e+06 3.369238972663879395e-02
2.916906750000000000e+06 3.363073989748954773e-02
2.916763500000000000e+06 3.358779847621917725e-02
2.916620500000000000e+06 3.356443718075752258e-02
2.916477750000000000e+06 3.356083855032920837e-02
2.916334500000000000e+06 3.357664123177528381e-02
2.916191250000000000e+06 3.361106663942337036e-02
2.916048500000000000e+06 3.366307169198989868e-02
2.915905750000000000e+06 3.373149037361145020e-02
2.915762500000000000e+06 3.381514921784400940e-02
2.915740250000000000e+06 3.382927551865577698e-02
2.915619500000000000e+06 3.391296789050102234e-02
2.915476250000000000e+06 3.402400761842727661e-02
2.915333500000000000e+06 3.414748609066009521e-02
2.915191000000000000e+06 3.428277373313903809e-02
2.915047750000000000e+06 3.442934527993202209e-02
2.914905000000000000e+06 3.458672016859054565e-02
2.914762000000000000e+06 3.475438430905342102e-02
2.914619250000000000e+06 3.493172302842140198e-02
2.914476250000000000e+06 3.511794656515121460e-02
2.914333250000000000e+06 3.531206026673316956e-02
2.914307500000000000e+06 3.534865006804466248e-02
2.914190500000000000e+06 3.551281988620758057e-02
2.914048000000000000e+06 3.571874648332595825e-02
2.913905250000000000e+06 3.592813760042190552e-02
2.913762000000000000e+06 3.613913431763648987e-02
2.913619500000000000e+06 3.634976968169212341e-02
2.913476500000000000e+06 3.655805066227912903e-02
2.913334250000000000e+06 3.676202520728111267e-02
2.913191250000000000e+06 3.695987164974212646e-02
2.913048500000000000e+06 3.714993223547935486e-02
2.912905750000000000e+06 3.733077272772789001e-02
2.912876000000000000e+06 3.736709058284759521e-02
2.912763250000000000e+06 3.750119358301162720e-02
2.912620750000000000e+06 3.766021504998207092e-02
2.912477500000000000e+06 3.780706971883773804e-02
2.912335500000000000e+06 3.794115036725997925e-02
2.912192500000000000e+06 3.806196898221969604e-02
2.912050250000000000e+06 3.816908225417137146e-02
2.911907250000000000e+06 3.826206550002098083e-02
2.911764750000000000e+06 3.834046795964241028e-02
2.911622000000000000e+06 3.840377926826477051e-02
2.911480000000000000e+06 3.845144435763359070e-02
2.911445500000000000e+06 3.846072033047676086e-02
2.911337000000000000e+06 3.848288208246231079e-02
2.911194500000000000e+06 3.849752992391586304e-02
2.911052250000000000e+06 3.849489614367485046e-02
2.910909500000000000e+06 3.847464919090270996e-02
2.910767000000000000e+06 3.843668475747108459e-02
2.910624500000000000e+06 3.838120400905609131e-02
2.910482250000000000e+06 3.830876573920249939e-02
2.910339750000000000e+06 3.822033107280731201e-02
2.910197250000000000e+06 3.811726346611976624e-02
2.910054500000000000e+06 3.800131753087043762e-02
2.910017250000000000e+06 3.796768188476562500e-02
2.909912250000000000e+06 3.787458315491676331e-02
2.909770000000000000e+06 3.773939236998558044e-02
2.909627750000000000e+06 3.759821131825447083e-02
2.909485500000000000e+06 3.745351731777191162e-02
2.909342750000000000e+06 3.730766102671623230e-02
2.909200750000000000e+06 3.716272860765457153e-02
2.909058000000000000e+06 3.702042996883392334e-02
2.908916000000000000e+06 3.688201680779457092e-02
2.908773750000000000e+06 3.674820065498352051e-02
2.908631500000000000e+06 3.661915659904479980e-02
2.908590000000000000e+06 3.658305481076240540e-02
2.908489000000000000e+06 3.649455308914184570e-02
2.908347000000000000e+06 3.637361153960227966e-02
2.908204750000000000e+06 3.625522181391716003e-02
2.908062250000000000e+06 3.613807633519172668e-02
2.907920250000000000e+06 3.602083772420883179e-02
2.907778000000000000e+06 3.590230271220207214e-02
2.907636000000000000e+06 3.578155860304832458e-02
2.907493500000000000e+06 3.565811365842819214e-02
2.907351500000000000e+06 3.553202003240585327e-02
2.907209250000000000e+06 3.540391102433204651e-02
2.907164500000000000e+06 3.536312654614448547e-02
2.907067250000000000e+06 3.527502343058586121e-02
2.906925250000000000e+06 3.514714911580085754e-02
2.906783000000000000e+06 3.502253070473670959e-02
2.906641000000000000e+06 3.490372747182846069e-02
2.906498750000000000e+06 3.479342535138130188e-02
2.906356750000000000e+06 3.469422832131385803e-02
2.906214500000000000e+06 3.460845351219177246e-02
2.906073000000000000e+06 3.453791141510009766e-02
2.905930750000000000e+06 3.448372334241867065e-02
2.905788750000000000e+06 3.444619104266166687e-02
2.905740000000000000e+06 3.443708643317222595e-02
2.905646750000000000e+06 3.442467376589775085e-02
2.905504750000000000e+06 3.441757336258888245e-02
2.905362750000000000e+06 3.442235663533210754e-02
2.905220750000000000e+06 3.443565592169761658e-02
2.905079000000000000e+06 3.445340692996978760e-02
2.904937000000000000e+06 3.447107225656509399e-02
2.904795250000000000e+06 3.448387980461120605e-02
2.904653000000000000e+06 3.448709473013877869e-02
2.904511250000000000e+06 3.447627648711204529e-02
2.904369500000000000e+06 3.444756567478179932e-02
2.904317000000000000e+06 3.443196415901184082e-02
2.904227750000000000e+06 3.439791128039360046e-02
2.904086000000000000e+06 3.432524949312210083e-02
2.903943750000000000e+06 3.422866016626358032e-02
2.903802250000000000e+06 3.410840779542922974e-02
2.903660250000000000e+06 3.396597132086753845e-02
2.903518500000000000e+06 3.380395844578742981e-02
2.903376500000000000e+06 3.362598270177841187e-02
2.903235250000000000e+06 3.343645483255386353e-02
2.903093500000000000e+06 3.324036300182342529e-02
2.902951500000000000e+06 3.304300829768180847e-02
2.902895250000000000e+06 3.296716138720512390e-02
2.902810000000000000e+06 3.284970298409461975e-02
2.902668000000000000e+06 3.266550973057746887e-02
2.902526500000000000e+06 3.249496594071388245e-02
2.902385000000000000e+06 3.234184533357620239e-02
2.902243500000000000e+06 3.220898658037185669e-02
2.902101250000000000e+06 3.209813311696052551e-02
2.901960000000000000e+06 3.200986608862876892e-02
2.901818500000000000e+06 3.194359317421913147e-02
2.901676500000000000e+06 3.189757466316223145e-02
2.901535000000000000e+06 3.186904266476631165e-02
2.901475000000000000e+06 3.186096996068954468e-02
2.901393500000000000e+06 3.185433894395828247e-02
2.901252250000000000e+06 3.184910863637924194e-02
2.901110500000000000e+06 3.184852004051208496e-02
2.900968750000000000e+06 3.184751421213150024e-02
2.900827000000000000e+06 3.184102848172187805e-02
2.900685750000000000e+06 3.182424604892730713e-02
2.900544500000000000e+06 3.179281949996948242e-02
2.900403000000000000e+06 3.174304589629173279e-02
2.900261500000000000e+06 3.167204558849334717e-02
2.900120000000000000e+06 3.157784417271614075e-02
2.900056250000000000e+06 3.152629360556602478e-02
2.899978500000000000e+06 3.145947679877281189e-02
2.899837000000000000e+06 3.131697326898574829e-02
2.899696000000000000e+06 3.115136548876762390e-02
2.899554250000000000e+06 3.096458874642848969e-02
2.899413000000000000e+06 3.075939975678920746e-02
2.899271500000000000e+06 3.053921647369861603e-02
2.899130250000000000e+06 3.030797094106674194e-02
2.898989000000000000e+06 3.006991371512413025e-02
2.898847250000000000e+06 2.982944622635841370e-02
2.898706500000000000e+06 2.959091775119304657e-02
2.898639250000000000e+06 2.947834506630897522e-02
2.898565000000000000e+06 2.935846894979476929e-02
2.898423750000000000e+06 2.913586609065532684e-02
2.898282250000000000e+06 2.892638184130191803e-02
2.898141250000000000e+06 2.873268537223339081e-02
2.897999750000000000e+06 2.855678647756576538e-02
2.897858750000000000e+06 2.839999832212924957e-02
2.897717250000000000e+06 2.826293930411338806e-02
2.897576250000000000e+06 2.814556658267974854e-02
2.897435250000000000e+06 2.804723754525184631e-02
2.897294000000000000e+06 2.796678058803081512e-02
2.897223000000000000e+06 2.793162874877452850e-02
2.897152750000000000e+06 2.790259942412376404e-02
2.897011250000000000e+06 2.785276621580123901e-02
2.896870750000000000e+06 2.781511656939983368e-02
2.896729250000000000e+06 2.778735756874084473e-02
2.896588250000000000e+06 2.776713296771049500e-02
2.896447000000000000e+06 2.775209397077560425e-02
2.896306000000000000e+06 2.773994579911231995e-02
2.896165000000000000e+06 2.772846817970275879e-02
2.896024000000000000e+06 2.771553210914134979e-02
2.895883000000000000e+06 2.769908867776393890e-02
2.895808000000000000e+06 2.768877148628234863e-02
2.895742000000000000e+06 2.767716161906719208e-02
2.895601000000000000e+06 2.764781937003135681e-02
2.895459750000000000e+06 2.760916575789451599e-02
2.895318750000000000e+06 2.755933254957199097e-02
2.895177500000000000e+06 2.749648131430149078e-02
2.895037250000000000e+06 2.741882950067520142e-02
2.894896250000000000e+06 2.732469514012336731e-02
2.894755000000000000e+06 2.721254341304302216e-02
2.894614250000000000e+06 2.708108350634574890e-02
2.894473250000000000e+06 2.692933753132820129e-02
2.894395000000000000e+06 2.683495730161666870e-02
2.894332500000000000e+06 2.675674296915531158e-02
2.894191500000000000e+06 2.656323462724685669e-02
2.894050750000000000e+06 2.634932659566402435e-02
2.893909750000000000e+06 2.611616626381874084e-02
2.893769000000000000e+06 2.586555480957031250e-02
2.893628250000000000e+06 2.559994906187057495e-02
2.893487250000000000e+06 2.532240562140941620e-02
2.893346500000000000e+06 2.503649890422821045e-02
2.893206000000000000e+06 2.474619634449481964e-02
2.893065250000000000e+06 2.445570006966590881e-02
2.892983250000000000e+06 2.428704872727394104e-02
2.892924250000000000e+06 2.416927367448806763e-02
2.892783500000000000e+06 2.389104105532169342e-02
2.892642750000000000e+06 2.362479828298091888e-02
2.892502000000000000e+06 2.337383478879928589e-02
2.892361750000000000e+06 2.314077876508235931e-02
2.892220750000000000e+06 2.292747981846332550e-02
2.892080250000000000e+06 2.273494191467761993e-02
2.891939500000000000e+06 2.256330661475658417e-02
2.891798750000000000e+06 2.241189964115619659e-02
2.891658000000000000e+06 2.227930910885334015e-02
2.891572750000000000e+06 2.220774069428443909e-02
2.891517750000000000e+06 2.216353639960289001e-02
2.891377000000000000e+06 2.206217125058174133e-02
2.891236500000000000e+06 2.197258919477462769e-02
2.891096000000000000e+06 2.189215645194053650e-02
2.890955250000000000e+06 2.181843481957912445e-02
2.890814750000000000e+06 2.174935676157474518e-02
2.890674000000000000e+06 2.168335765600204468e-02
2.890534000000000000e+06 2.161946706473827362e-02
2.890393250000000000e+06 2.155733294785022736e-02
2.890252750000000000e+06 2.149720117449760437e-02
2.890163500000000000e+06 2.146178297698497772e-02
2.890112250000000000e+06 2.143981680274009705e-02
2.889971750000000000e+06 2.138628438115119934e-02
2.889831500000000000e+06 2.133790217339992523e-02
2.889691000000000000e+06 2.129594050347805023e-02
2.889550750000000000e+06 2.126144431531429291e-02
2.889410000000000000e+06 2.123503573238849640e-02
2.889269750000000000e+06 2.121673710644245148e-02
2.889129250000000000e+06 2.120585367083549500e-02
2.888989000000000000e+06 2.120091207325458527e-02
2.888848500000000000e+06 2.119965478777885437e-02
2.888755500000000000e+06 2.119591645896434784e-02
2.888708500000000000e+06 2.119911462068557739e-02
2.888567750000000000e+06 2.119574882090091705e-02
2.888427750000000000e+06 2.118563093245029449e-02
2.888287500000000000e+06 2.116469293832778931e-02
2.888146750000000000e+06 2.112897858023643494e-02
2.888006750000000000e+06 2.107491344213485718e-02
2.887866750000000000e+06 2.099956572055816650e-02
2.887726500000000000e+06 2.090086229145526886e-02
2.887586000000000000e+06 2.077775634825229645e-02
2.887445750000000000e+06 2.062693610787391663e-02
2.887349250000000000e+06 2.049464918673038483e-02
2.885944250000000000e+06 1.834889873862266541e-02
2.884540500000000000e+06 1.718865521252155304e-02
2.883138500000000000e+06 1.610046438872814178e-02
2.881737500000000000e+06 1.388631388545036316e-02
2.880337500000000000e+06 1.107513904571533203e-02
2.878939500000000000e+06 1.066575292497873306e-02
2.877542750000000000e+06 1.027031894773244858e-02
2.876147250000000000e+06 9.379135444760322571e-03
2.874753000000000000e+06 8.707891218364238739e-03
2.873360250000000000e+06 7.997394539415836334e-03
2.871968750000000000e+06 7.784702349454164505e-03
2.870578750000000000e+06 7.261854596436023712e-03
2.869189750000000000e+06 5.283194128423929214e-03
2.867802250000000000e+06 3.969549201428890228e-03
2.866416500000000000e+06 4.138682503253221512e-03
2.865031500000000000e+06 4.263058770447969437e-03
2.863648000000000000e+06 4.898373503237962723e-03
2.862266250000000000e+06 4.834840539842844009e-03
2.860885500000000000e+06 3.921688068658113480e-03
2.859506000000000000e+06 3.433067351579666138e-03
2.858128000000000000e+06 3.107039257884025574e-03
2.856751000000000000e+06 2.491525374352931976e-03
2.855375750000000000e+06 2.607293426990509033e-03
2.854001750000000000e+06 2.428204752504825592e-03
2.852628750000000000e+06 2.188258804380893707e-03
2.851257750000000000e+06 2.208579098805785179e-03
2.849002750000000000e+06 1.988837728276848793e-03
2.844950000000000000e+06 1.811052788980305195e-03
2.840909000000000000e+06 1.664235955104231834e-03
2.836879500000000000e+06 1.529939239844679832e-03
2.832861000000000000e+06 1.405255170539021492e-03
2.828854250000000000e+06 1.313091022893786430e-03
2.824858750000000000e+06 1.227546017616987228e-03
2.820874500000000000e+06 1.140729524195194244e-03
2.816901250000000000e+06 1.072987099178135395e-03
2.812939250000000000e+06 1.020578434690833092e-03
2.808988500000000000e+06 9.717231732793152332e-04
2.805049000000000000e+06 9.256813209503889084e-04
2.801120250000000000e+06 8.835529442876577377e-04
2.797202750000000000e+06 8.437957148998975754e-04
2.793296000000000000e+06 8.013674523681402206e-04
2.789400000000000000e+06 7.615112699568271637e-04
2.785515250000000000e+06 7.311851950362324715e-04
2.781641000000000000e+06 7.088921847753226757e-04
2.777777750000000000e+06 6.787006859667599201e-04
2.773925000000000000e+06 6.446069455705583096e-04
2.770083000000000000e+06 6.186920218169689178e-04
2.766251500000000000e+06 5.985250463709235191e-04
2.762430750000000000e+06 5.838628858327865601e-04
2.758620500000000000e+06 5.714101716876029968e-04
2.754821000000000000e+06 5.612621898762881756e-04
2.751031500000000000e+06 5.564537714235484600e-04
2.747252500000000000e+06 5.542440921999514103e-04
2.743484000000000000e+06 5.488954484462738037e-04
2.739726000000000000e+06 5.401108064688742161e-04
2.735978000000000000e+06 5.334027227945625782e-04
2.732240500000000000e+06 5.241549224592745304e-04
2.728512750000000000e+06 5.111080245114862919e-04
2.724795750000000000e+06 4.998101503588259220e-04
2.721088500000000000e+06 4.868532705586403608e-04
2.717391000000000000e+06 4.737214767374098301e-04
2.713704000000000000e+06 4.644756845664232969e-04
2.710027000000000000e+06 4.595597274601459503e-04
2.706359750000000000e+06 4.560925299301743507e-04
2.702702500000000000e+06 4.525214026216417551e-04
2.699055250000000000e+06 4.495398025028407574e-04
2.695417750000000000e+06 4.458011535461992025e-04
2.691790000000000000e+06 4.402582417242228985e-04
2.688172000000000000e+06 4.319532599765807390e-04
2.684563750000000000e+06 4.160318640060722828e-04
2.680965250000000000e+06 3.926682402379810810e-04
2.677376000000000000e+06 3.625722602009773254e-04
2.673796500000000000e+06 3.279803204350173473e-04
2.670226750000000000e+06 2.943586150649935007e-04
2.666666500000000000e+06 2.626316563691943884e-04
2.663115750000000000e+06 2.327277761651203036e-04
2.659574500000000000e+06 2.073007490253075957e-04
2.656042500000000000e+06 1.877060567494481802e-04
2.652519750000000000e+06 1.714011887088418007e-04
2.649006500000000000e+06 1.545775012345984578e-04
2.645502750000000000e+06 1.365799107588827610e-04
2.642008000000000000e+06 1.190320544992573559e-04
2.638522250000000000e+06 1.032623767969198525e-04
2.635046000000000000e+06 8.790270658209919930e-05
2.631578750000000000e+06 7.338493014685809612e-05
2.628120750000000000e+06 6.116997974459081888e-05
2.624671750000000000e+06 5.074247746961191297e-05
2.621232000000000000e+06 4.201704359729774296e-05
2.617801000000000000e+06 3.476870915619656444e-05
2.614379000000000000e+06 2.932006646005902439e-05
2.610966000000000000e+06 2.565837712609209120e-05
2.607562000000000000e+06 2.331756877538282424e-05
2.604166750000000000e+06 2.183151264034677297e-05
2.600780000000000000e+06 2.049323666142299771e-05
2.597402500000000000e+06 1.917766894621308893e-05
2.594033500000000000e+06 1.780452839739155024e-05
2.590673500000000000e+06 1.599358984094578773e-05
2.587322000000000000e+06 1.381268339173402637e-05
2.583979250000000000e+06 1.199254984385333955e-05
2.580645000000000000e+06 1.060300473909592256e-05
2.577319500000000000e+06 9.272841452911961824e-06
2.574002500000000000e+06 8.142746992234606296e-06
2.570694000000000000e+06 7.369055310846306384e-06
2.567393750000000000e+06 6.850557383586419746e-06
2.564102250000000000e+06 6.474985184468096122e-06
2.560819250000000000e+06 5.865924777026521042e-06
2.557544500000000000e+06 5.478919774759560823e-06
2.554278250000000000e+06 5.479473657032940537e-06
2.551020250000000000e+06 5.321008757164236158e-06
2.547770500000000000e+06 4.930458089802414179e-06
2.544529250000000000e+06 4.415580406202934682e-06
2.541296000000000000e+06 4.272857950127217919e-06
2.538071000000000000e+06 4.169556632405146956e-06
2.534854250000000000e+06 4.025905127491569147e-06
2.531645250000000000e+06 3.861272489302791655e-06
2.528444750000000000e+06 3.433522806517430581e-06
2.525252250000000000e+06 3.347358415339840576e-06
2.522068000000000000e+06 3.438448857195908204e-06
2.518891500000000000e+06 3.115442950729629956e-06
2.515723250000000000e+06 2.722515773712075315e-06
2.512562750000000000e+06 2.771831987047335133e-06
2.509410250000000000e+06 2.857326308003393933e-06
2.506265750000000000e+06 2.156650680262828246e-06
2.503129000000000000e+06 1.211256062561005820e-06
2.500000000000000000e+06 9.471795578974706586e-07
2.496878750000000000e+06 1.248499984285444953e-06
2.493765500000000000e+06 1.427593588232412003e-06
2.490659750000000000e+06 1.157102929028042126e-06
2.487562000000000000e+06 8.476827701997535769e-07
2.484472000000000000e+06 7.438592888320272323e-07
2.481389500000000000e+06 7.543505944340722635e-07
2.478314750000000000e+06 7.951882139423105400e-07
2.475247500000000000e+06 8.211305271288438234e-07
2.472187750000000000e+06 7.676558197999838740e-07
2.469135750000000000e+06 7.117063205441809259e-07
2.466091250000000000e+06 7.407458610941830557e-07
2.463054000000000000e+06 8.197483793992432766e-07
2.460024500000000000e+06 9.413317343387461733e-07
2.457002250000000000e+06 8.829637181406724267e-07
2.453987500000000000e+06 8.061356879807135556e-07
2.450980250000000000e+06 8.775262472227041144e-07
2.447980250000000000e+06 8.237812494371610228e-07
2.444987750000000000e+06 7.001798394412617199e-07
2.442002500000000000e+06 6.333249871204316150e-07
2.439024250000000000e+06 6.684920776933722664e-07
2.436053500000000000e+06 6.328346557893382851e-07
2.433090000000000000e+06 4.757984868319908855e-07
2.430133500000000000e+06 3.478864130102010677e-07
2.427184250000000000e+06 2.509148089302470908e-07
2.424242250000000000e+06 1.936640927624466713e-07
2.421307250000000000e+06 2.035262269828308490e-07
2.418379500000000000e+06 2.260470779447132372e-07
2.415458750000000000e+06 2.066177984261230449e-07
2.412545250000000000e+06 2.195711772401409689e-07
2.409638500000000000e+06 3.559007097919675289e-07
2.406738750000000000e+06 5.122490165376802906e-07
2.403846250000000000e+06 5.162513616596697830e-07
2.400960500000000000e+06 4.518661000929569127e-07
2.398081250000000000e+06 5.282142865326022729e-07
2.395209500000000000e+06 6.224153707989898976e-07
2.392344250000000000e+06 6.391870215338713024e-07
2.389486250000000000e+06 6.389392979144759011e-07
2.386634750000000000e+06 7.239825663418741897e-07
2.383790250000000000e+06 9.135822551797900815e-07
2.380952250000000000e+06 1.012527036436949857e-06
2.378121250000000000e+06 9.730767942528473213e-07
2.375297000000000000e+06 9.213138696395617444e-07
2.372479250000000000e+06 8.457577109766134527e-07
2.369668250000000000e+06 7.566441695416870061e-07
2.366863750000000000e+06 6.697446792713890318e-07
2.364066000000000000e+06 5.904758495489659254e-07
2.361275000000000000e+06 5.214448037804686464e-07
2.358490500000000000e+06 4.642840565338701708e-07
2.355712500000000000e+06 4.201811805160104996e-07
2.352941000000000000e+06 3.877306653521372937e-07
2.350176250000000000e+06 3.642709884843498003e-07
2.347417750000000000e+06 3.451181385116797173e-07
2.344665750000000000e+06 3.299176114524016157e-07
2.341920500000000000e+06 3.167814384141820483e-07
2.339181250000000000e+06 3.015103686720976839e-07
2.336448500000000000e+06 2.832661607499176171e-07
2.333722000000000000e+06 2.596875958715827437e-07
2.331002250000000000e+06 2.320594063576209010e-07
2.328288500000000000e+06 2.040925579649410793e-07
2.325581250000000000e+06 1.780388316774406121e-07
2.322880250000000000e+06 1.556185935669418541e-07
2.320185500000000000e+06 1.380273459972158889e-07
2.317497000000000000e+06 1.261453235201770440e-07
2.314814750000000000e+06 1.196244170387217309e-07
2.312138750000000000e+06 1.173077706084768579e-07
2.309468750000000000e+06 1.176198907160141971e-07
2.306805000000000000e+06 1.193377130448425305e-07
2.304147250000000000e+06 1.223309737952149590e-07
2.301495750000000000e+06 1.251497820931035676e-07
2.298850500000000000e+06 1.262272917301743291e-07
2.296211250000000000e+06 1.248435523848456796e-07
2.293578000000000000e+06 1.204422233058721758e-07
2.290950750000000000e+06 1.129383306874842674e-07
2.288329500000000000e+06 1.032953065305264317e-07
2.285714250000000000e+06 9.269155754054736462e-08
2.283105000000000000e+06 8.239289428502161172e-08
2.280501500000000000e+06 7.313138183917544666e-08
2.277904250000000000e+06 6.486921932946643210e-08
2.275312750000000000e+06 5.755270393592581968e-08
2.272727250000000000e+06 5.141590619928138040e-08
2.270147500000000000e+06 4.653273322219320107e-08
2.267573500000000000e+06 4.267626962928261491e-08
2.265005500000000000e+06 3.989282504335278645e-08
2.262443500000000000e+06 3.817930860350315925e-08
2.259887000000000000e+06 3.678664128869968408e-08
2.257336250000000000e+06 3.529456193973601330e-08
2.254791500000000000e+06 3.361935441148489190e-08
2.252252000000000000e+06 3.156091210598788166e-08
2.249718500000000000e+06 2.913706786955572170e-08
2.247190750000000000e+06 2.650226527123322739e-08
2.244668750000000000e+06 2.378284236215222336e-08
2.242152250000000000e+06 2.104199836594489170e-08
2.239641500000000000e+06 1.843474883855833468e-08
2.237136500000000000e+06 1.600206545049331908e-08
2.234636750000000000e+06 1.369242141890936182e-08
2.232142750000000000e+06 1.166993079948497325e-08
2.229654500000000000e+06 1.013958605966536197e-08
2.227171500000000000e+06 9.190917360513140011e-09
2.224694000000000000e+06 8.672520479535705817e-09
2.222222000000000000e+06 8.484187574708812463e-09
2.219755750000000000e+06 8.587089261880009872e-09
2.217294750000000000e+06 8.892355296552523214e-09
2.214839250000000000e+06 9.311791338006969454e-09
2.212389250000000000e+06 9.792865185431764985e-09
2.209944750000000000e+06 1.035879293453945138e-08
2.207505500000000000e+06 1.086884893197748170e-08
2.205071750000000000e+06 1.108334402033506194e-08
2.202643250000000000e+06 1.086171064201835179e-08
2.200220000000000000e+06 1.026896523370623981e-08
2.197802000000000000e+06 9.429031777585805685e-09
2.195389500000000000e+06 8.357891267962713755e-09
2.192982250000000000e+06 7.201812035617649599e-09
2.190580500000000000e+06 6.265850949205287179e-09
2.188183750000000000e+06 5.629920085681305864e-09
2.185792250000000000e+06 5.251498347291772006e-09
2.183406000000000000e+06 5.115373014064061863e-09
2.181025000000000000e+06 5.205204711700162079e-09
2.178649250000000000e+06 5.496778143765368441e-09
2.176278500000000000e+06 5.873470154682536304e-09
2.173913000000000000e+06 6.247375949897104874e-09
2.171552500000000000e+06 6.543999564456726148e-09
2.169197250000000000e+06 6.679419239929984542e-09
2.166847000000000000e+06 6.593186885339719083e-09
2.164502000000000000e+06 6.344767378152482706e-09
2.162162000000000000e+06 6.016375841966237203e-09
2.159827250000000000e+06 5.662541546769261913e-09
2.157497250000000000e+06 5.376752376662352617e-09
2.155172250000000000e+06 5.236050260037927728e-09
2.152852500000000000e+06 5.233216526789874479e-09
2.150537750000000000e+06 5.315300644070930502e-09
2.148227750000000000e+06 5.437954087028629147e-09
