6.139593500000000000e+06 6.541488766670227051e-01
6.133245000000000000e+06 6.848145127296447754e-01
6.126908500000000000e+06 7.029820084571838379e-01
6.120585500000000000e+06 7.126560807228088379e-01
6.114276000000000000e+06 7.120033502578735352e-01
6.107979000000000000e+06 6.869474649429321289e-01
6.101695000000000000e+06 6.584569215774536133e-01
6.095424500000000000e+06 6.649027466773986816e-01
6.089166000000000000e+06 6.903106570243835449e-01
6.082920500000000000e+06 7.242881655693054199e-01
6.076688500000000000e+06 7.278369069099426270e-01
6.070468500000000000e+06 7.013661265373229980e-01
6.064261500000000000e+06 6.775511503219604492e-01
6.058067500000000000e+06 6.799010634422302246e-01
6.051885500000000000e+06 7.222012877464294434e-01
6.045716500000000000e+06 7.376845479011535645e-01
6.039560000000000000e+06 7.251330018043518066e-01
6.033416000000000000e+06 7.231047153472900391e-01
6.027284500000000000e+06 7.175998687744140625e-01
6.021165500000000000e+06 6.995503306388854980e-01
6.015058500000000000e+06 6.846175789833068848e-01
6.008964500000000000e+06 6.668722033500671387e-01
6.002882500000000000e+06 6.748926639556884766e-01
5.996813000000000000e+06 6.962229609489440918e-01
5.990755500000000000e+06 6.985812783241271973e-01
5.984710500000000000e+06 6.776896715164184570e-01
5.978677500000000000e+06 6.491751670837402344e-01
5.972656500000000000e+06 6.261481046676635742e-01
5.966648000000000000e+06 6.174561977386474609e-01
5.960651500000000000e+06 6.245029568672180176e-01
5.954666500000000000e+06 6.636714935302734375e-01
5.948694500000000000e+06 6.888936758041381836e-01
5.942733500000000000e+06 6.753216981887817383e-01
5.936784500000000000e+06 6.523943543434143066e-01
5.930848000000000000e+06 6.539077162742614746e-01
5.924923000000000000e+06 6.781902909278869629e-01
5.919010000000000000e+06 7.071598768234252930e-01
5.913108000000000000e+06 7.254646420478820801e-01
5.907218500000000000e+06 7.250065803527832031e-01
5.901340500000000000e+06 7.187013626098632812e-01
5.895474500000000000e+06 6.976616382598876953e-01
5.889620000000000000e+06 6.825718879699707031e-01
5.883777000000000000e+06 6.597938537597656250e-01
5.877946000000000000e+06 6.462743282318115234e-01
5.872126000000000000e+06 6.857560276985168457e-01
5.866318000000000000e+06 7.194871902465820312e-01
5.860521500000000000e+06 7.169607281684875488e-01
5.854736500000000000e+06 6.972202062606811523e-01
5.848962000000000000e+06 6.531084179878234863e-01
5.843200000000000000e+06 6.295863986015319824e-01
5.837448500000000000e+06 6.706748008728027344e-01
5.831709000000000000e+06 7.089027762413024902e-01
5.825980000000000000e+06 7.132741212844848633e-01
5.820263000000000000e+06 7.136569619178771973e-01
5.814556500000000000e+06 6.994724869728088379e-01
5.808861500000000000e+06 6.945831775665283203e-01
5.803177500000000000e+06 7.172652482986450195e-01
5.797505500000000000e+06 7.718988656997680664e-01
5.791843500000000000e+06 8.382436037063598633e-01
5.786193000000000000e+06 8.678189516067504883e-01
5.780553000000000000e+06 8.373492360115051270e-01
5.774925000000000000e+06 8.088831901550292969e-01
5.769307000000000000e+06 8.139134645462036133e-01
5.763700500000000000e+06 8.398355245590209961e-01
5.758104500000000000e+06 8.555698394775390625e-01
5.752520000000000000e+06 8.449978232383728027e-01
5.746945500000000000e+06 8.241991996765136719e-01
5.741382500000000000e+06 7.880787849426269531e-01
5.735829500000000000e+06 7.725768089294433594e-01
5.730288000000000000e+06 7.795604467391967773e-01
5.724756500000000000e+06 7.948631644248962402e-01
5.719236500000000000e+06 8.201051354408264160e-01
5.713726000000000000e+06 8.032003045082092285e-01
5.708227000000000000e+06 7.728177905082702637e-01
5.702738500000000000e+06 7.717919349670410156e-01
5.697260500000000000e+06 8.065391182899475098e-01
5.691792500000000000e+06 8.009682893753051758e-01
5.686336000000000000e+06 7.797744274139404297e-01
5.680888500000000000e+06 7.860885858535766602e-01
5.675452500000000000e+06 8.035414218902587891e-01
5.670026500000000000e+06 8.243123888969421387e-01
5.664611500000000000e+06 8.243888616561889648e-01
5.659206000000000000e+06 7.976748347282409668e-01
5.653811500000000000e+06 7.924242019653320312e-01
5.648426500000000000e+06 8.080802559852600098e-01
5.643052500000000000e+06 8.490734100341796875e-01
5.637688000000000000e+06 8.800732493400573730e-01
5.632334500000000000e+06 8.974906206130981445e-01
5.626990500000000000e+06 8.871145248413085938e-01
5.621657500000000000e+06 8.516245484352111816e-01
5.616333500000000000e+06 8.572881817817687988e-01
5.611020000000000000e+06 8.743142485618591309e-01
5.605716500000000000e+06 8.401919007301330566e-01
5.600423500000000000e+06 8.144064545631408691e-01
5.595139500000000000e+06 8.242667317390441895e-01
5.589866000000000000e+06 8.284531831741333008e-01
5.584602000000000000e+06 8.081659078598022461e-01
5.579348500000000000e+06 7.630554437637329102e-01
5.574105000000000000e+06 7.203925848007202148e-01
5.568871000000000000e+06 7.197706103324890137e-01
5.563646500000000000e+06 7.414832115173339844e-01
5.558433000000000000e+06 7.573560476303100586e-01
5.553228000000000000e+06 7.386541962623596191e-01
5.548033500000000000e+06 6.954104900360107422e-01
5.542848000000000000e+06 6.755797863006591797e-01
5.537673000000000000e+06 6.714852452278137207e-01
5.532507000000000000e+06 6.971720457077026367e-01
5.527351500000000000e+06 7.414709329605102539e-01
5.522204500000000000e+06 7.497246861457824707e-01
5.517067500000000000e+06 7.118622660636901855e-01
5.511940000000000000e+06 6.748305559158325195e-01
5.506822500000000000e+06 6.426142454147338867e-01
5.501713500000000000e+06 6.567059755325317383e-01
5.496615500000000000e+06 7.174087762832641602e-01
5.491525500000000000e+06 7.528545856475830078e-01
5.486445500000000000e+06 7.380983233451843262e-01
5.481375000000000000e+06 7.319708466529846191e-01
5.476314000000000000e+06 7.067613005638122559e-01
5.471261500000000000e+06 6.694293618202209473e-01
5.470794000000000000e+06 6.672939062118530273e-01
5.470294000000000000e+06 6.653254032135009766e-01
5.469794000000000000e+06 6.636757254600524902e-01
5.469294000000000000e+06 6.623299717903137207e-01
5.468793500000000000e+06 6.612697243690490723e-01
5.468293500000000000e+06 6.604748964309692383e-01
5.467794500000000000e+06 6.599244475364685059e-01
5.467295000000000000e+06 6.595973968505859375e-01
5.466795000000000000e+06 6.594735980033874512e-01
5.466295000000000000e+06 6.595336794853210449e-01
5.466219500000000000e+06 6.595574617385864258e-01
5.465795500000000000e+06 6.597592830657958984e-01
5.465296500000000000e+06 6.601328849792480469e-01
5.464798000000000000e+06 6.606376171112060547e-01
5.464298000000000000e+06 6.612567305564880371e-01
5.463799000000000000e+06 6.619737744331359863e-01
5.463300500000000000e+06 6.627722382545471191e-01
5.462801500000000000e+06 6.636355519294738770e-01
5.462303000000000000e+06 6.645473241806030273e-01
5.461803500000000000e+06 6.654917001724243164e-01
5.461305000000000000e+06 6.664535999298095703e-01
5.461185500000000000e+06 6.666848063468933105e-01
5.460807000000000000e+06 6.674194931983947754e-01
5.460308500000000000e+06 6.683776378631591797e-01
5.459810000000000000e+06 6.693189144134521484e-01
5.459311000000000000e+06 6.702368855476379395e-01
5.458813500000000000e+06 6.711282134056091309e-01
5.458316000000000000e+06 6.719927787780761719e-01
5.457817000000000000e+06 6.728333830833435059e-01
5.457319500000000000e+06 6.736553907394409180e-01
5.456821500000000000e+06 6.744663715362548828e-01
5.456324000000000000e+06 6.752750873565673828e-01
5.456162000000000000e+06 6.755397319793701172e-01
5.455827000000000000e+06 6.760907173156738281e-01
5.455328500000000000e+06 6.769219040870666504e-01
5.454832000000000000e+06 6.777758598327636719e-01
5.454334000000000000e+06 6.786573529243469238e-01
5.453837000000000000e+06 6.795678138732910156e-01
5.453340000000000000e+06 6.805050373077392578e-01
5.452842500000000000e+06 6.814624071121215820e-01
5.452346000000000000e+06 6.824288368225097656e-01
5.451848500000000000e+06 6.833887696266174316e-01
5.451352000000000000e+06 6.843225955963134766e-01
5.451147000000000000e+06 6.846951842308044434e-01
5.450855500000000000e+06 6.852070093154907227e-01
5.450358500000000000e+06 6.860157847404479980e-01
5.449862500000000000e+06 6.867207288742065430e-01
5.449365500000000000e+06 6.872925758361816406e-01
5.448869500000000000e+06 6.877023577690124512e-01
5.448373000000000000e+06 6.879222393035888672e-01
5.447877000000000000e+06 6.879269480705261230e-01
5.447381000000000000e+06 6.876947283744812012e-01
5.446884500000000000e+06 6.872086524963378906e-01
5.446389000000000000e+06 6.864574551582336426e-01
5.446141500000000000e+06 6.859807372093200684e-01
5.445893500000000000e+06 6.854363679885864258e-01
5.445397500000000000e+06 6.841481924057006836e-01
5.444902000000000000e+06 6.826033592224121094e-01
5.444406000000000000e+06 6.808208227157592773e-01
5.443911000000000000e+06 6.788279414176940918e-01
5.443415500000000000e+06 6.766605377197265625e-01
5.442920500000000000e+06 6.743625998497009277e-01
5.442425000000000000e+06 6.719856262207031250e-01
5.441930000000000000e+06 6.695879697799682617e-01
5.441435000000000000e+06 6.672335863113403320e-01
5.441144500000000000e+06 6.658995151519775391e-01
5.440940000000000000e+06 6.649904847145080566e-01
5.440445500000000000e+06 6.629294157028198242e-01
5.439950500000000000e+06 6.611219644546508789e-01
5.439456000000000000e+06 6.596383452415466309e-01
5.438961500000000000e+06 6.585454344749450684e-01
5.438467500000000000e+06 6.579046249389648438e-01
5.437973000000000000e+06 6.577700376510620117e-01
5.437478000000000000e+06 6.581862568855285645e-01
5.436984000000000000e+06 6.591870188713073730e-01
5.436490000000000000e+06 6.607939004898071289e-01
5.436157500000000000e+06 6.622214317321777344e-01
5.435996500000000000e+06 6.630153059959411621e-01
5.435501500000000000e+06 6.658464074134826660e-01
5.435008500000000000e+06 6.692690253257751465e-01
5.434514500000000000e+06 6.732522249221801758e-01
5.434021000000000000e+06 6.777536869049072266e-01
5.433527500000000000e+06 6.827208995819091797e-01
5.433033500000000000e+06 6.880934834480285645e-01
5.432541000000000000e+06 6.938049197196960449e-01
5.432047000000000000e+06 6.997852325439453125e-01
5.431554500000000000e+06 7.059631943702697754e-01
5.431179500000000000e+06 7.107477784156799316e-01
5.431061000000000000e+06 7.122685909271240234e-01
5.430567500000000000e+06 7.186343669891357422e-01
5.430075500000000000e+06 7.249984145164489746e-01
5.429582500000000000e+06 7.313049435615539551e-01
5.429089500000000000e+06 7.375056147575378418e-01
5.428597000000000000e+06 7.435601949691772461e-01
5.428104500000000000e+06 7.494365572929382324e-01
5.427612000000000000e+06 7.551106214523315430e-01
5.427119000000000000e+06 7.605657577514648438e-01
5.426627000000000000e+06 7.657920122146606445e-01
5.426210500000000000e+06 7.700358033180236816e-01
5.426135000000000000e+06 7.707852721214294434e-01
5.425643000000000000e+06 7.755461931228637695e-01
5.425151000000000000e+06 7.800791859626770020e-01
5.424659000000000000e+06 7.843914031982421875e-01
5.424166500000000000e+06 7.884922027587890625e-01
5.423675000000000000e+06 7.923924326896667480e-01
5.423183500000000000e+06 7.961038947105407715e-01
5.422692000000000000e+06 7.996393442153930664e-01
5.422200500000000000e+06 8.030119538307189941e-01
5.421709000000000000e+06 8.062358498573303223e-01
5.421250500000000000e+06 8.091244101524353027e-01
5.421218000000000000e+06 8.093253970146179199e-01
5.420726500000000000e+06 8.122958540916442871e-01
5.420235000000000000e+06 8.151625394821166992e-01
5.419744500000000000e+06 8.179410099983215332e-01
5.419253000000000000e+06 8.206461668014526367e-01
5.418763000000000000e+06 8.232920169830322266e-01
5.418271000000000000e+06 8.258904814720153809e-01
5.417781000000000000e+06 8.284506201744079590e-01
5.417290500000000000e+06 8.309776186943054199e-01
5.416799500000000000e+06 8.334719538688659668e-01
5.416310000000000000e+06 8.359282612800598145e-01
5.416299500000000000e+06 8.359779715538024902e-01
5.415818500000000000e+06 8.383352160453796387e-01
5.415329000000000000e+06 8.406749367713928223e-01
5.414839000000000000e+06 8.429232835769653320e-01
5.414349000000000000e+06 8.450503349304199219e-01
5.413858500000000000e+06 8.470215797424316406e-01
5.413368000000000000e+06 8.487992882728576660e-01
5.412879000000000000e+06 8.503443598747253418e-01
5.412389500000000000e+06 8.516188263893127441e-01
5.411900000000000000e+06 8.525879383087158203e-01
5.411410000000000000e+06 8.532226681709289551e-01
5.411357500000000000e+06 8.532700538635253906e-01
5.410920500000000000e+06 8.535022735595703125e-01
5.410431000000000000e+06 8.534160852432250977e-01
5.409942000000000000e+06 8.529656529426574707e-01
5.409452500000000000e+06 8.521654009819030762e-01
5.408963500000000000e+06 8.510435223579406738e-01
5.408474500000000000e+06 8.496415615081787109e-01
5.407985500000000000e+06 8.480138778686523438e-01
5.407497000000000000e+06 8.462256789207458496e-01
5.407007500000000000e+06 8.443508744239807129e-01
5.406519000000000000e+06 8.424695134162902832e-01
5.406424500000000000e+06 8.421106338500976562e-01
5.406031500000000000e+06 8.406646847724914551e-01
5.405542500000000000e+06 8.390188217163085938e-01
5.405054000000000000e+06 8.376108407974243164e-01
5.404565500000000000e+06 8.365128636360168457e-01
5.404077000000000000e+06 8.357871174812316895e-01
5.403590000000000000e+06 8.354840874671936035e-01
5.403100500000000000e+06 8.356404304504394531e-01
5.402613500000000000e+06 8.362782597541809082e-01
5.402125000000000000e+06 8.374047279357910156e-01
5.401638000000000000e+06 8.390127420425415039e-01
5.401500500000000000e+06 8.395479917526245117e-01
5.401150500000000000e+06 8.410818576812744141e-01
5.400662500000000000e+06 8.435804843902587891e-01
5.400175000000000000e+06 8.464675545692443848e-01
5.399687000000000000e+06 8.496957421302795410e-01
5.399200500000000000e+06 8.532136678695678711e-01
5.398712500000000000e+06 8.569688796997070312e-01
5.398225500000000000e+06 8.609101772308349609e-01
5.397738500000000000e+06 8.649901747703552246e-01
5.397251000000000000e+06 8.691667914390563965e-01
5.396765000000000000e+06 8.734045624732971191e-01
5.396586500000000000e+06 8.749715089797973633e-01
5.396278000000000000e+06 8.776755332946777344e-01
5.395791000000000000e+06 8.819593191146850586e-01
5.395304500000000000e+06 8.862426877021789551e-01
5.394818500000000000e+06 8.905187249183654785e-01
5.394331500000000000e+06 8.947855830192565918e-01
5.393845000000000000e+06 8.990448117256164551e-01
5.393359000000000000e+06 9.032997488975524902e-01
5.392873000000000000e+06 9.075534939765930176e-01
5.392387000000000000e+06 9.118072390556335449e-01
5.391900500000000000e+06 9.160587191581726074e-01
5.391680000000000000e+06 9.179878234863281250e-01
5.391415000000000000e+06 9.203007221221923828e-01
5.390929000000000000e+06 9.245200753211975098e-01
5.390443000000000000e+06 9.286972880363464355e-01
5.389957000000000000e+06 9.328060150146484375e-01
5.389471500000000000e+06 9.368134140968322754e-01
5.388987000000000000e+06 9.406809210777282715e-01
5.388501000000000000e+06 9.443652629852294922e-01
5.388015500000000000e+06 9.478198885917663574e-01
5.387530000000000000e+06 9.509965777397155762e-01
5.387045000000000000e+06 9.538475275039672852e-01
5.386783000000000000e+06 9.552383422851562500e-01
5.386560500000000000e+06 9.563272595405578613e-01
5.386075000000000000e+06 9.583947658538818359e-01
5.385590500000000000e+06 9.600155353546142578e-01
5.385105000000000000e+06 9.611634612083435059e-01
5.384621000000000000e+06 9.618224501609802246e-01
5.384136500000000000e+06 9.619877338409423828e-01
5.383651500000000000e+06 9.616667628288269043e-01
5.383167000000000000e+06 9.608798623085021973e-01
5.382682500000000000e+06 9.596599936485290527e-01
5.382199000000000000e+06 9.580521583557128906e-01
5.381894500000000000e+06 9.568694233894348145e-01
5.381715000000000000e+06 9.561126232147216797e-01
5.381230000000000000e+06 9.539068341255187988e-01
5.380746500000000000e+06 9.515077471733093262e-01
5.380262000000000000e+06 9.489930272102355957e-01
5.379779000000000000e+06 9.464423656463623047e-01
5.379294500000000000e+06 9.439345002174377441e-01
5.378811000000000000e+06 9.415441751480102539e-01
5.378327500000000000e+06 9.393390417098999023e-01
5.377844000000000000e+06 9.373771548271179199e-01
5.377361000000000000e+06 9.357045292854309082e-01
5.377015500000000000e+06 9.347046613693237305e-01
5.376877000000000000e+06 9.343532919883728027e-01
5.376394000000000000e+06 9.333407878875732422e-01
5.375911000000000000e+06 9.326687455177307129e-01
5.375428000000000000e+06 9.323241114616394043e-01
5.374944500000000000e+06 9.322795867919921875e-01
5.374462500000000000e+06 9.324960708618164062e-01
5.373979000000000000e+06 9.329244494438171387e-01
5.373496500000000000e+06 9.335092902183532715e-01
5.373014000000000000e+06 9.341912865638732910e-01
5.372531000000000000e+06 9.349114894866943359e-01
5.372144500000000000e+06 9.354785084724426270e-01
5.372049500000000000e+06 9.356141090393066406e-01
5.371566500000000000e+06 9.362497925758361816e-01
5.371085000000000000e+06 9.367781281471252441e-01
5.370602000000000000e+06 9.371698498725891113e-01
5.370119500000000000e+06 9.374076724052429199e-01
5.369638500000000000e+06 9.374871253967285156e-01
5.369156000000000000e+06 9.374155998229980469e-01
5.368675000000000000e+06 9.372112751007080078e-01
5.368192500000000000e+06 9.369012713432312012e-01
5.367711000000000000e+06 9.365186691284179688e-01
5.367283500000000000e+06 9.361472725868225098e-01
5.367229500000000000e+06 9.360998868942260742e-01
5.366747500000000000e+06 9.356812238693237305e-01
5.366266000000000000e+06 9.352961182594299316e-01
5.365785000000000000e+06 9.349724054336547852e-01
5.365304000000000000e+06 9.347296357154846191e-01
5.364823000000000000e+06 9.345780611038208008e-01
5.364341500000000000e+06 9.345175623893737793e-01
5.363860500000000000e+06 9.345378279685974121e-01
5.363379500000000000e+06 9.346193671226501465e-01
5.362899000000000000e+06 9.347350001335144043e-01
5.362430500000000000e+06 9.348498582839965820e-01
5.362418500000000000e+06 9.348524808883666992e-01
5.361937500000000000e+06 9.349371790885925293e-01
5.361457000000000000e+06 9.349551200866699219e-01
5.360976500000000000e+06 9.348758459091186523e-01
5.360496500000000000e+06 9.346755743026733398e-01
5.360015500000000000e+06 9.343389272689819336e-01
5.359535500000000000e+06 9.338609576225280762e-01
5.359055500000000000e+06 9.332476258277893066e-01
5.358576000000000000e+06 9.325158596038818359e-01
5.358095500000000000e+06 9.316923022270202637e-01
5.357615500000000000e+06 9.308116436004638672e-01
5.357586500000000000e+06 9.307562112808227539e-01
5.357135500000000000e+06 9.299140572547912598e-01
5.356656000000000000e+06 9.290419816970825195e-01
5.356177500000000000e+06 9.282371401786804199e-01
5.355696500000000000e+06 9.275369048118591309e-01
5.355218000000000000e+06 9.269714355468750000e-01
5.354738000000000000e+06 9.265612363815307617e-01
5.354259000000000000e+06 9.263151288032531738e-01
5.353780500000000000e+06 9.262294173240661621e-01
5.353300500000000000e+06 9.262880086898803711e-01
5.352822000000000000e+06 9.264631867408752441e-01
5.352750500000000000e+06 9.264969825744628906e-01
5.352342500000000000e+06 9.267178773880004883e-01
5.351864500000000000e+06 9.270079135894775391e-01
5.351385500000000000e+06 9.272855520248413086e-01
5.350906000000000000e+06 9.275029897689819336e-01
5.350428500000000000e+06 9.276158809661865234e-01
5.349949500000000000e+06 9.275869131088256836e-01
5.349471000000000000e+06 9.273884296417236328e-01
5.348993000000000000e+06 9.270049929618835449e-01
5.348515000000000000e+06 9.264342784881591797e-01
5.348036500000000000e+06 9.256874322891235352e-01
5.347924500000000000e+06 9.254884123802185059e-01
5.347558000000000000e+06 9.247885346412658691e-01
5.347080500000000000e+06 9.237726330757141113e-01
5.346602500000000000e+06 9.226832985877990723e-01
5.346125000000000000e+06 9.215692877769470215e-01
5.345647500000000000e+06 9.204809069633483887e-01
5.345170000000000000e+06 9.194663763046264648e-01
5.344691500000000000e+06 9.185680150985717773e-01
5.344214500000000000e+06 9.178192019462585449e-01
5.343737000000000000e+06 9.172416925430297852e-01
5.343260000000000000e+06 9.168437719345092773e-01
5.343106000000000000e+06 9.167532920837402344e-01
5.342782500000000000e+06 9.166198372840881348e-01
5.342305500000000000e+06 9.165503382682800293e-01
5.341829000000000000e+06 9.166030883789062500e-01
5.341351500000000000e+06 9.167352914810180664e-01
5.340874000000000000e+06 9.168964028358459473e-01
5.340398000000000000e+06 9.170313477516174316e-01
5.339921000000000000e+06 9.170839786529541016e-01
5.339445000000000000e+06 9.170005321502685547e-01
5.338968000000000000e+06 9.167327880859375000e-01
5.338491500000000000e+06 9.162408113479614258e-01
5.338297500000000000e+06 9.159678816795349121e-01
5.338015500000000000e+06 9.154950976371765137e-01
5.337538500000000000e+06 9.144773483276367188e-01
5.337063500000000000e+06 9.131814837455749512e-01
5.336586000000000000e+06 9.116128087043762207e-01
5.336111000000000000e+06 9.097870588302612305e-01
5.335635000000000000e+06 9.077286124229431152e-01
5.335159500000000000e+06 9.054682850837707520e-01
5.334683000000000000e+06 9.030412435531616211e-01
5.334207000000000000e+06 9.004843235015869141e-01
5.333732000000000000e+06 8.978341817855834961e-01
5.333496500000000000e+06 8.964967727661132812e-01
5.333256500000000000e+06 8.951250910758972168e-01
5.332781500000000000e+06 8.923881649971008301e-01
5.332305500000000000e+06 8.896499872207641602e-01
5.331830500000000000e+06 8.869329094886779785e-01
5.331355500000000000e+06 8.842549324035644531e-01
5.330880500000000000e+06 8.816308379173278809e-01
5.330405500000000000e+06 8.790727853775024414e-01
5.329930000000000000e+06 8.765918612480163574e-01
5.329455500000000000e+06 8.741990923881530762e-01
5.328980500000000000e+06 8.719064593315124512e-01
5.328704500000000000e+06 8.706222772598266602e-01
5.328506000000000000e+06 8.697273135185241699e-01
5.328031000000000000e+06 8.676771521568298340e-01
5.327556500000000000e+06 8.657729029655456543e-01
5.327082500000000000e+06 8.640325069427490234e-01
5.326608500000000000e+06 8.624739646911621094e-01
5.326134000000000000e+06 8.611137270927429199e-01
5.325659500000000000e+06 8.599653244018554688e-01
5.325186000000000000e+06 8.590378165245056152e-01
5.324711500000000000e+06 8.583344221115112305e-01
5.324238000000000000e+06 8.578516244888305664e-01
5.323921000000000000e+06 8.576462864875793457e-01
5.323764000000000000e+06 8.575783371925354004e-01
5.323290000000000000e+06 8.574962615966796875e-01
5.322817000000000000e+06 8.575803637504577637e-01
5.322343000000000000e+06 8.578001856803894043e-01
5.321869500000000000e+06 8.581217527389526367e-01
5.321396500000000000e+06 8.585096597671508789e-01
5.320922500000000000e+06 8.589298725128173828e-01
5.320450000000000000e+06 8.593521714210510254e-01
5.319976500000000000e+06 8.597527146339416504e-01
5.319503500000000000e+06 8.601159453392028809e-01
5.319146500000000000e+06 8.603618741035461426e-01
5.319030500000000000e+06 8.604364991188049316e-01
5.318558000000000000e+06 8.607196807861328125e-01
5.318085500000000000e+06 8.609817028045654297e-01
5.317612000000000000e+06 8.612487316131591797e-01
5.317139500000000000e+06 8.615552783012390137e-01
5.316667000000000000e+06 8.619416952133178711e-01
5.316194500000000000e+06 8.624510169029235840e-01
5.315722500000000000e+06 8.631259202957153320e-01
5.315249500000000000e+06 8.640046119689941406e-01
5.314777500000000000e+06 8.651179671287536621e-01
5.314379500000000000e+06 8.662532567977905273e-01
5.314305500000000000e+06 8.664858937263488770e-01
5.313833500000000000e+06 8.681153655052185059e-01
5.313361000000000000e+06 8.699983358383178711e-01
5.312890000000000000e+06 8.721113801002502441e-01
5.312418000000000000e+06 8.744157552719116211e-01
5.311946000000000000e+06 8.768589496612548828e-01
5.311474000000000000e+06 8.793767094612121582e-01
5.311002500000000000e+06 8.818963170051574707e-01
5.310532000000000000e+06 8.843400478363037109e-01
5.310060000000000000e+06 8.866294622421264648e-01
5.309622500000000000e+06 8.885529041290283203e-01
5.309589500000000000e+06 8.886891007423400879e-01
5.309117000000000000e+06 8.904507160186767578e-01
5.308646000000000000e+06 8.918566107749938965e-01
5.308176000000000000e+06 8.928624391555786133e-01
5.307704500000000000e+06 8.934391140937805176e-01
5.307233500000000000e+06 8.935739994049072266e-01
5.306762500000000000e+06 8.932707905769348145e-01
5.306292500000000000e+06 8.925486803054809570e-01
5.305822000000000000e+06 8.914407491683959961e-01
5.305351000000000000e+06 8.899914026260375977e-01
5.304880500000000000e+06 8.882533907890319824e-01
5.304873000000000000e+06 8.882230520248413086e-01
5.304409500000000000e+06 8.862848281860351562e-01
5.303940000000000000e+06 8.841456770896911621e-01
5.303470000000000000e+06 8.818950057029724121e-01
5.302999500000000000e+06 8.795878291130065918e-01
5.302529500000000000e+06 8.772734999656677246e-01
5.302059000000000000e+06 8.749938011169433594e-01
5.301590000000000000e+06 8.727822899818420410e-01
5.301120000000000000e+06 8.706643581390380859e-01
5.300650000000000000e+06 8.686576485633850098e-01
5.300180500000000000e+06 8.667732477188110352e-01
5.300132000000000000e+06 8.665859699249267578e-01
5.299711000000000000e+06 8.650172948837280273e-01
5.299241500000000000e+06 8.633928894996643066e-01
5.298772000000000000e+06 8.619019389152526855e-01
5.298302500000000000e+06 8.605471849441528320e-01
5.297833500000000000e+06 8.593336343765258789e-01
5.297364500000000000e+06 8.582702875137329102e-01
5.296895000000000000e+06 8.573707342147827148e-01
5.296427000000000000e+06 8.566536307334899902e-01
5.295957500000000000e+06 8.561426401138305664e-01
5.295489000000000000e+06 8.558658957481384277e-01
5.295399500000000000e+06 8.558420538902282715e-01
5.295020000000000000e+06 8.558549284934997559e-01
5.294551000000000000e+06 8.561431765556335449e-01
5.294083000000000000e+06 8.567647337913513184e-01
5.293614500000000000e+06 8.577521443367004395e-01
5.293146500000000000e+06 8.591347336769104004e-01
5.292678000000000000e+06 8.609370589256286621e-01
5.292209000000000000e+06 8.631771206855773926e-01
5.291741500000000000e+06 8.658648133277893066e-01
5.291273000000000000e+06 8.690012693405151367e-01
5.290806000000000000e+06 8.725776076316833496e-01
5.290675500000000000e+06 8.736419677734375000e-01
5.290337000000000000e+06 8.765750527381896973e-01
5.289870000000000000e+06 8.809641599655151367e-01
5.289402500000000000e+06 8.857057690620422363e-01
5.288934000000000000e+06 8.907511830329895020e-01
5.288467000000000000e+06 8.960430026054382324e-01
5.287999000000000000e+06 9.015166759490966797e-01
5.287532000000000000e+06 9.071015715599060059e-01
5.287065000000000000e+06 9.127225279808044434e-01
5.286598000000000000e+06 9.183020591735839844e-01
5.286130000000000000e+06 9.237619042396545410e-01
5.285960000000000000e+06 9.257013797760009766e-01
5.285663500000000000e+06 9.290251731872558594e-01
5.285196500000000000e+06 9.340184330940246582e-01
5.284729500000000000e+06 9.386736750602722168e-01
5.284262500000000000e+06 9.429301619529724121e-01
5.283796000000000000e+06 9.467363357543945312e-01
5.283329000000000000e+06 9.500512480735778809e-01
5.282863000000000000e+06 9.528455138206481934e-01
5.282396000000000000e+06 9.551024436950683594e-01
5.281929500000000000e+06 9.568179249763488770e-01
5.281463500000000000e+06 9.580005407333374023e-01
5.281254000000000000e+06 9.583641886711120605e-01
5.280998000000000000e+06 9.586705565452575684e-01
5.280531000000000000e+06 9.588590860366821289e-01
5.280065500000000000e+06 9.586060047149658203e-01
5.279599000000000000e+06 9.579581618309020996e-01
5.279133000000000000e+06 9.569669365882873535e-01
5.278668000000000000e+06 9.556859135627746582e-01
5.278201500000000000e+06 9.541682600975036621e-01
5.277736000000000000e+06 9.524646997451782227e-01
5.277270000000000000e+06 9.506213665008544922e-01
5.276804500000000000e+06 9.486783146858215332e-01
5.276554500000000000e+06 9.476057291030883789e-01
5.276340000000000000e+06 9.466686844825744629e-01
5.275873500000000000e+06 9.446182250976562500e-01
5.275409000000000000e+06 9.425458908081054688e-01
5.274943500000000000e+06 9.404644370079040527e-01
5.274479000000000000e+06 9.383822083473205566e-01
5.274013500000000000e+06 9.363049268722534180e-01
5.273549000000000000e+06 9.342379570007324219e-01
5.273084000000000000e+06 9.321885108947753906e-01
5.272619000000000000e+06 9.301677942276000977e-01
5.272155000000000000e+06 9.281929731369018555e-01
5.271864500000000000e+06 9.269945621490478516e-01
5.271690000000000000e+06 9.262881278991699219e-01
5.271225500000000000e+06 9.244853258132934570e-01
5.270761000000000000e+06 9.228241443634033203e-01
5.270296500000000000e+06 9.213509559631347656e-01
5.269832000000000000e+06 9.201171994209289551e-01
5.269368000000000000e+06 9.191768169403076172e-01
5.268904000000000000e+06 9.185836315155029297e-01
5.268440000000000000e+06 9.183875918388366699e-01
5.267976500000000000e+06 9.186317920684814453e-01
5.267512000000000000e+06 9.193487167358398438e-01
