 2.7302E-15  3.9610E-15  5.7468E-15  8.3376E-15  1.2096E-14  1.7550E-14  2.5462E-14  3.6941E-14  5.3595E-14  7.7757E-14  1.1281E-13  1.6367E-13  2.3746E-13  3.4451E-13  4.9982E-13  7.2516E-13  1.0521E-12  1.5264E-12  2.2145E-12  3.2129E-12  4.6614E-12  6.7630E-12  9.8118E-12  1.4235E-11  2.0653E-11  2.9964E-11  4.3473E-11  6.3071E-11  9.1506E-11  1.3276E-10  1.9261E-10  2.7945E-10  4.0543E-10  5.8821E-10  8.5341E-10  1.2382E-09  1.7964E-09  2.6062E-09  3.7812E-09  5.4860E-09  7.9594E-09  1.1548E-08  1.6754E-08  2.4309E-08  3.5269E-08  5.1171E-08  7.4244E-08  1.0772E-07  1.5630E-07  2.2678E-07  3.2905E-07  4.7745E-07  6.9281E-07  1.0053E-06  1.4589E-06  2.1171E-06  3.0725E-06  4.4593E-06  6.4727E-06  9.3958E-06  1.3641E-05  1.9806E-05  2.8762E-05  4.1775E-05  6.0691E-05  8.8197E-05  1.2821E-04  1.8645E-04  2.7128E-04  3.9492E-04  5.7531E-04  8.3879E-04  1.2242E-03  1.7887E-03  2.6172E-03  3.8361E-03  5.6340E-03  8.2947E-03  1.2247E-02  1.8144E-02  2.6986E-02  4.0322E-02  6.0554E-02  9.1430E-02  1.3876E-01  2.1095E-01  3.2074E-01  4.8288E-01  7.0849E-01  9.8929E-01  1.2816E+00  1.5201E+00  1.6679E+00  1.7327E+00  1.7466E+00  1.7560E+00  1.7897E+00  1.8087E+00  1.7839E+00  1.7469E+00
 2.6808E-15  3.8895E-15  5.6429E-15  8.1869E-15  1.1878E-14  1.7233E-14  2.5002E-14  3.6273E-14  5.2626E-14  7.6352E-14  1.1077E-13  1.6071E-13  2.3317E-13  3.3828E-13  4.9080E-13  7.1206E-13  1.0331E-12  1.4988E-12  2.1745E-12  3.1549E-12  4.5771E-12  6.6407E-12  9.6345E-12  1.3978E-11  2.0280E-11  2.9422E-11  4.2687E-11  6.1931E-11  8.9852E-11  1.3036E-10  1.8913E-10  2.7440E-10  3.9810E-10  5.7758E-10  8.3798E-10  1.2158E-09  1.7639E-09  2.5591E-09  3.7129E-09  5.3869E-09  7.8155E-09  1.1339E-08  1.6452E-08  2.3869E-08  3.4631E-08  5.0246E-08  7.2902E-08  1.0577E-07  1.5347E-07  2.2268E-07  3.2310E-07  4.6882E-07  6.8028E-07  9.8714E-07  1.4325E-06  2.0788E-06  3.0169E-06  4.3787E-06  6.3555E-06  9.2257E-06  1.3394E-05  1.9447E-05  2.8241E-05  4.1018E-05  5.9591E-05  8.6596E-05  1.2588E-04  1.8306E-04  2.6634E-04  3.8772E-04  5.6481E-04  8.2345E-04  1.2017E-03  1.7558E-03  2.5689E-03  3.7651E-03  5.5292E-03  8.1396E-03  1.2017E-02  1.7800E-02  2.6471E-02  3.9545E-02  5.9377E-02  8.9641E-02  1.3604E-01  2.0684E-01  3.1463E-01  4.7421E-01  6.9725E-01  9.7688E-01  1.2710E+00  1.5137E+00  1.6657E+00  1.7329E+00  1.7473E+00  1.7552E+00  1.7878E+00  1.8088E+00  1.7859E+00  1.7488E+00
 2.6324E-15  3.8191E-15  5.5410E-15  8.0389E-15  1.1663E-14  1.6921E-14  2.4550E-14  3.5618E-14  5.1675E-14  7.4972E-14  1.0877E-13  1.5781E-13  2.2895E-13  3.3217E-13  4.8193E-13  6.9919E-13  1.0144E-12  1.4717E-12  2.1352E-12  3.0979E-12  4.4945E-12  6.5207E-12  9.4604E-12  1.3725E-11  1.9913E-11  2.8891E-11  4.1916E-11  6.0812E-11  8.8229E-11  1.2800E-10  1.8571E-10  2.6944E-10  3.9091E-10  5.6714E-10  8.2284E-10  1.1938E-09  1.7320E-09  2.5129E-09  3.6458E-09  5.2896E-09  7.6743E-09  1.1134E-08  1.6154E-08  2.3438E-08  3.4006E-08  4.9338E-08  7.1585E-08  1.0386E-07  1.5070E-07  2.1865E-07  3.1726E-07  4.6035E-07  6.6799E-07  9.6930E-07  1.4066E-06  2.0412E-06  2.9624E-06  4.2995E-06  6.2406E-06  9.0588E-06  1.3151E-05  1.9095E-05  2.7729E-05  4.0275E-05  5.8510E-05  8.5025E-05  1.2360E-04  1.7973E-04  2.6149E-04  3.8066E-04  5.5450E-04  8.0840E-04  1.1797E-03  1.7235E-03  2.5216E-03  3.6954E-03  5.4264E-03  7.9875E-03  1.1790E-02  1.7463E-02  2.5966E-02  3.8783E-02  5.8225E-02  8.7888E-02  1.3336E-01  2.0280E-01  3.0862E-01  4.6566E-01  6.8608E-01  9.6444E-01  1.2602E+00  1.5076E+00  1.6633E+00  1.7331E+00  1.7481E+00  1.7545E+00  1.7859E+00  1.8088E+00  1.7879E+00  1.7508E+00
 2.5848E-15  3.7501E-15  5.4407E-15  7.8935E-15  1.1452E-14  1.6615E-14  2.4106E-14  3.4973E-14  5.0740E-14  7.3615E-14  1.0680E-13  1.5495E-13  2.2481E-13  3.2616E-13  4.7321E-13  6.8654E-13  9.9605E-13  1.4451E-12  2.0966E-12  3.0418E-12  4.4131E-12  6.4027E-12  9.2892E-12  1.3477E-11  1.9553E-11  2.8368E-11  4.1157E-11  5.9713E-11  8.6632E-11  1.2569E-10  1.8235E-10  2.6456E-10  3.8384E-10  5.5688E-10  8.0795E-10  1.1722E-09  1.7007E-09  2.4674E-09  3.5798E-09  5.1938E-09  7.5355E-09  1.0933E-08  1.5862E-08  2.3014E-08  3.3390E-08  4.8445E-08  7.0288E-08  1.0198E-07  1.4797E-07  2.1470E-07  3.1152E-07  4.5202E-07  6.5589E-07  9.5175E-07  1.3811E-06  2.0043E-06  2.9087E-06  4.2216E-06  6.1275E-06  8.8947E-06  1.2913E-05  1.8749E-05  2.7226E-05  3.9544E-05  5.7448E-05  8.3480E-05  1.2135E-04  1.7646E-04  2.5673E-04  3.7371E-04  5.4437E-04  7.9359E-04  1.1580E-03  1.6918E-03  2.4750E-03  3.6269E-03  5.3254E-03  7.8379E-03  1.1568E-02  1.7132E-02  2.5469E-02  3.8036E-02  5.7092E-02  8.6165E-02  1.3074E-01  1.9883E-01  3.0271E-01  4.5720E-01  6.7498E-01  9.5195E-01  1.2492E+00  1.5008E+00  1.6607E+00  1.7332E+00  1.7489E+00  1.7539E+00  1.7840E+00  1.8086E+00  1.7898E+00  1.7528E+00
 2.5379E-15  3.6821E-15  5.3421E-15  7.7504E-15  1.1245E-14  1.6314E-14  2.3669E-14  3.4339E-14  4.9820E-14  7.2281E-14  1.0487E-13  1.5214E-13  2.2074E-13  3.2025E-13  4.6463E-13  6.7410E-13  9.7799E-13  1.4189E-12  2.0586E-12  2.9867E-12  4.3331E-12  6.2866E-12  9.1209E-12  1.3233E-11  1.9198E-11  2.7854E-11  4.0411E-11  5.8630E-11  8.5061E-11  1.2341E-10  1.7905E-10  2.5977E-10  3.7688E-10  5.4679E-10  7.9331E-10  1.1510E-09  1.6699E-09  2.4227E-09  3.5149E-09  5.0996E-09  7.3988E-09  1.0735E-08  1.5575E-08  2.2597E-08  3.2785E-08  4.7567E-08  6.9015E-08  1.0013E-07  1.4529E-07  2.1080E-07  3.0587E-07  4.4382E-07  6.4399E-07  9.3450E-07  1.3561E-06  1.9679E-06  2.8560E-06  4.1450E-06  6.0164E-06  8.7333E-06  1.2678E-05  1.8408E-05  2.6732E-05  3.8825E-05  5.6403E-05  8.1961E-05  1.1914E-04  1.7325E-04  2.5204E-04  3.6688E-04  5.3440E-04  7.7904E-04  1.1368E-03  1.6606E-03  2.4293E-03  3.5596E-03  5.2261E-03  7.6910E-03  1.1350E-02  1.6806E-02  2.4982E-02  3.7301E-02  5.5980E-02  8.4474E-02  1.2816E-01  1.9493E-01  2.9688E-01  4.4885E-01  6.6395E-01  9.3941E-01  1.2380E+00  1.4937E+00  1.6581E+00  1.7333E+00  1.7498E+00  1.7534E+00  1.7821E+00  1.8083E+00  1.7916E+00  1.7548E+00
 2.4920E-15  3.6155E-15  5.2455E-15  7.6104E-15  1.1041E-14  1.6019E-14  2.3241E-14  3.3719E-14  4.8920E-14  7.0975E-14  1.0297E-13  1.4939E-13  2.1675E-13  3.1446E-13  4.5623E-13  6.6191E-13  9.6032E-13  1.3933E-12  2.0214E-12  2.9327E-12  4.2548E-12  6.1729E-12  8.9560E-12  1.2994E-11  1.8852E-11  2.7350E-11  3.9681E-11  5.7570E-11  8.3524E-11  1.2118E-10  1.7581E-10  2.5507E-10  3.7007E-10  5.3691E-10  7.7896E-10  1.1302E-09  1.6397E-09  2.3789E-09  3.4514E-09  5.0075E-09  7.2651E-09  1.0541E-08  1.5293E-08  2.2188E-08  3.2192E-08  4.6707E-08  6.7767E-08  9.8325E-08  1.4266E-07  2.0699E-07  3.0034E-07  4.3580E-07  6.3235E-07  9.1760E-07  1.3316E-06  1.9323E-06  2.8043E-06  4.0700E-06  5.9075E-06  8.5752E-06  1.2449E-05  1.8075E-05  2.6247E-05  3.8122E-05  5.5381E-05  8.0475E-05  1.1698E-04  1.7010E-04  2.4746E-04  3.6020E-04  5.2465E-04  7.6479E-04  1.1159E-03  1.6301E-03  2.3845E-03  3.4937E-03  5.1289E-03  7.5473E-03  1.1137E-02  1.6488E-02  2.4505E-02  3.6584E-02  5.4893E-02  8.2821E-02  1.2564E-01  1.9111E-01  2.9117E-01  4.4064E-01  6.5305E-01  9.2689E-01  1.2266E+00  1.4864E+00  1.6553E+00  1.7334E+00  1.7508E+00  1.7531E+00  1.7802E+00  1.8078E+00  1.7934E+00  1.7568E+00
 2.4469E-15  3.5501E-15  5.1506E-15  7.4726E-15  1.0841E-14  1.5729E-14  2.2820E-14  3.3108E-14  4.8034E-14  6.9689E-14  1.0111E-13  1.4669E-13  2.1282E-13  3.0877E-13  4.4797E-13  6.4992E-13  9.4293E-13  1.3680E-12  1.9848E-12  2.8796E-12  4.1778E-12  6.0612E-12  8.7938E-12  1.2758E-11  1.8510E-11  2.6855E-11  3.8962E-11  5.6528E-11  8.2012E-11  1.1899E-10  1.7263E-10  2.5046E-10  3.6337E-10  5.2719E-10  7.6486E-10  1.1097E-09  1.6100E-09  2.3358E-09  3.3889E-09  4.9168E-09  7.1337E-09  1.0350E-08  1.5016E-08  2.1786E-08  3.1609E-08  4.5862E-08  6.6541E-08  9.6544E-08  1.4008E-07  2.0325E-07  2.9490E-07  4.2791E-07  6.2090E-07  9.0098E-07  1.3074E-06  1.8973E-06  2.7535E-06  3.9963E-06  5.8004E-06  8.4198E-06  1.2223E-05  1.7747E-05  2.5771E-05  3.7430E-05  5.4375E-05  7.9012E-05  1.1485E-04  1.6700E-04  2.4295E-04  3.5362E-04  5.1506E-04  7.5079E-04  1.0954E-03  1.6001E-03  2.3405E-03  3.4290E-03  5.0335E-03  7.4061E-03  1.0927E-02  1.6175E-02  2.4037E-02  3.5879E-02  5.3826E-02  8.1198E-02  1.2317E-01  1.8735E-01  2.8555E-01  4.3253E-01  6.4221E-01  9.1435E-01  1.2151E+00  1.4789E+00  1.6523E+00  1.7335E+00  1.7518E+00  1.7529E+00  1.7783E+00  1.8072E+00  1.7951E+00  1.7589E+00
 2.4027E-15  3.4859E-15  5.0574E-15  7.3374E-15  1.0645E-14  1.5445E-14  2.2407E-14  3.2509E-14  4.7165E-14  6.8429E-14  9.9279E-14  1.4404E-13  2.0897E-13  3.0318E-13  4.3986E-13  6.3818E-13  9.2588E-13  1.3433E-12  1.9489E-12  2.8275E-12  4.1022E-12  5.9516E-12  8.6348E-12  1.2528E-11  1.8175E-11  2.6369E-11  3.8257E-11  5.5505E-11  8.0528E-11  1.1683E-10  1.6951E-10  2.4593E-10  3.5680E-10  5.1765E-10  7.5102E-10  1.0896E-09  1.5809E-09  2.2936E-09  3.3276E-09  4.8279E-09  7.0045E-09  1.0163E-08  1.4744E-08  2.1392E-08  3.1037E-08  4.5032E-08  6.5336E-08  9.4797E-08  1.3754E-07  1.9957E-07  2.8957E-07  4.2016E-07  6.0967E-07  8.8467E-07  1.2838E-06  1.8630E-06  2.7037E-06  3.9239E-06  5.6954E-06  8.2673E-06  1.2002E-05  1.7425E-05  2.5304E-05  3.6751E-05  5.3388E-05  7.7577E-05  1.1276E-04  1.6396E-04  2.3852E-04  3.4718E-04  5.0565E-04  7.3705E-04  1.0753E-03  1.5707E-03  2.2973E-03  3.3655E-03  4.9399E-03  7.2676E-03  1.0722E-02  1.5869E-02  2.3578E-02  3.5188E-02  5.2780E-02  7.9608E-02  1.2074E-01  1.8367E-01  2.8004E-01  4.2453E-01  6.3148E-01  9.0179E-01  1.2035E+00  1.4712E+00  1.6492E+00  1.7335E+00  1.7528E+00  1.7528E+00  1.7765E+00  1.8047E+00  1.7967E+00  1.7609E+00
 2.3577E-15  3.4207E-15  4.9628E-15  7.2002E-15  1.0446E-14  1.5156E-14  2.1988E-14  3.1901E-14  4.6283E-14  6.7149E-14  9.7422E-14  1.4134E-13  2.0506E-13  2.9751E-13  4.3164E-13  6.2623E-13  9.0857E-13  1.3182E-12  1.9124E-12  2.7746E-12  4.0255E-12  5.8403E-12  8.4732E-12  1.2293E-11  1.7835E-11  2.5876E-11  3.7542E-11  5.4467E-11  7.9023E-11  1.1465E-10  1.6634E-10  2.4133E-10  3.5012E-10  5.0796E-10  7.3699E-10  1.0692E-09  1.5513E-09  2.2507E-09  3.2654E-09  4.7376E-09  6.8736E-09  9.9726E-09  1.4469E-08  2.0992E-08  3.0457E-08  4.4190E-08  6.4114E-08  9.3024E-08  1.3497E-07  1.9584E-07  2.8415E-07  4.1231E-07  5.9826E-07  8.6812E-07  1.2597E-06  1.8281E-06  2.6531E-06  3.8505E-06  5.5888E-06  8.1125E-06  1.1777E-05  1.7099E-05  2.4830E-05  3.6062E-05  5.2386E-05  7.6121E-05  1.1064E-04  1.6088E-04  2.3403E-04  3.4063E-04  4.9611E-04  7.2311E-04  1.0550E-03  1.5408E-03  2.2535E-03  3.3010E-03  4.8449E-03  7.1271E-03  1.0513E-02  1.5558E-02  2.3112E-02  3.4487E-02  5.1719E-02  7.7995E-02  1.1828E-01  1.7994E-01  2.7443E-01  4.1641E-01  6.2053E-01  8.8893E-01  1.1915E+00  1.4632E+00  1.6463E+00  1.7340E+00  1.7554E+00  1.7533E+00  1.7750E+00  1.8042E+00  1.7983E+00  1.7629E+00
 2.3136E-15  3.3567E-15  4.8699E-15  7.0656E-15  1.0251E-14  1.4872E-14  2.1577E-14  3.1305E-14  4.5418E-14  6.5893E-14  9.5600E-14  1.3870E-13  2.0123E-13  2.9195E-13  4.2357E-13  6.1453E-13  8.9157E-13  1.2935E-12  1.8767E-12  2.7227E-12  3.9502E-12  5.7311E-12  8.3148E-12  1.2063E-11  1.7502E-11  2.5392E-11  3.6840E-11  5.3448E-11  7.7544E-11  1.1250E-10  1.6322E-10  2.3681E-10  3.4357E-10  4.9847E-10  7.2320E-10  1.0492E-09  1.5223E-09  2.2086E-09  3.2043E-09  4.6490E-09  6.7449E-09  9.7859E-09  1.4198E-08  2.0599E-08  2.9887E-08  4.3362E-08  6.2915E-08  9.1284E-08  1.3245E-07  1.9217E-07  2.7883E-07  4.0459E-07  5.8706E-07  8.5188E-07  1.2362E-06  1.7939E-06  2.6034E-06  3.7784E-06  5.4841E-06  7.9605E-06  1.1556E-05  1.6778E-05  2.4364E-05  3.5385E-05  5.1404E-05  7.4691E-05  1.0856E-04  1.5785E-04  2.2962E-04  3.3421E-04  4.8674E-04  7.0943E-04  1.0349E-03  1.5115E-03  2.2105E-03  3.2378E-03  4.7517E-03  6.9894E-03  1.0309E-02  1.5253E-02  2.2656E-02  3.3800E-02  5.0681E-02  7.6414E-02  1.1587E-01  1.7628E-01  2.6893E-01  4.0841E-01  6.0967E-01  8.7606E-01  1.1793E+00  1.4551E+00  1.6432E+00  1.7344E+00  1.7571E+00  1.7540E+00  1.7736E+00  1.8035E+00  1.7998E+00  1.7649E+00
 2.2702E-15  3.2937E-15  4.7785E-15  6.9328E-15  1.0058E-14  1.4593E-14  2.1172E-14  3.0717E-14  4.4565E-14  6.4656E-14  9.3805E-14  1.3610E-13  1.9745E-13  2.8647E-13  4.1562E-13  6.0299E-13  8.7483E-13  1.2692E-12  1.8414E-12  2.6716E-12  3.8760E-12  5.6235E-12  8.1587E-12  1.1837E-11  1.7173E-11  2.4916E-11  3.6148E-11  5.2445E-11  7.6089E-11  1.1039E-10  1.6016E-10  2.3237E-10  3.3712E-10  4.8912E-10  7.0962E-10  1.0295E-09  1.4937E-09  2.1671E-09  3.1441E-09  4.5617E-09  6.6183E-09  9.6022E-09  1.3931E-08  2.0213E-08  2.9326E-08  4.2549E-08  6.1733E-08  8.9570E-08  1.2996E-07  1.8856E-07  2.7360E-07  3.9699E-07  5.7604E-07  8.3588E-07  1.2130E-06  1.7602E-06  2.5545E-06  3.7074E-06  5.3811E-06  7.8109E-06  1.1339E-05  1.6463E-05  2.3906E-05  3.4719E-05  5.0435E-05  7.3284E-05  1.0652E-04  1.5487E-04  2.2528E-04  3.2788E-04  4.7751E-04  6.9596E-04  1.0153E-03  1.4827E-03  2.1682E-03  3.1756E-03  4.6600E-03  6.8537E-03  1.0107E-02  1.4954E-02  2.2207E-02  3.3125E-02  4.9659E-02  7.4860E-02  1.1350E-01  1.7267E-01  2.6351E-01  4.0050E-01  5.9889E-01  8.6316E-01  1.1669E+00  1.4466E+00  1.6399E+00  1.7348E+00  1.7588E+00  1.7548E+00  1.7723E+00  1.8027E+00  1.8012E+00  1.7669E+00
 2.2277E-15  3.2320E-15  4.6891E-15  6.8031E-15  9.8702E-15  1.4320E-14  2.0776E-14  3.0142E-14  4.3731E-14  6.3446E-14  9.2050E-14  1.3355E-13  1.9375E-13  2.8110E-13  4.0783E-13  5.9170E-13  8.5846E-13  1.2455E-12  1.8070E-12  2.6216E-12  3.8035E-12  5.5182E-12  8.0061E-12  1.1615E-11  1.6852E-11  2.4449E-11  3.5472E-11  5.1463E-11  7.4664E-11  1.0833E-10  1.5716E-10  2.2802E-10  3.3081E-10  4.7995E-10  6.9634E-10  1.0103E-09  1.4657E-09  2.1266E-09  3.0853E-09  4.4763E-09  6.4944E-09  9.4226E-09  1.3671E-08  1.9834E-08  2.8777E-08  4.1752E-08  6.0578E-08  8.7893E-08  1.2753E-07  1.8503E-07  2.6848E-07  3.8956E-07  5.6526E-07  8.2022E-07  1.1902E-06  1.7272E-06  2.5067E-06  3.6380E-06  5.2803E-06  7.6645E-06  1.1127E-05  1.6154E-05  2.3457E-05  3.4068E-05  4.9488E-05  7.1907E-05  1.0451E-04  1.5196E-04  2.2104E-04  3.2170E-04  4.6849E-04  6.8278E-04  9.9599E-04  1.4545E-03  2.1268E-03  3.1148E-03  4.5703E-03  6.7212E-03  9.9108E-03  1.4661E-02  2.1769E-02  3.2465E-02  4.8661E-02  7.3342E-02  1.1118E-01  1.6915E-01  2.5820E-01  3.9274E-01  5.8826E-01  8.5032E-01  1.1544E+00  1.4380E+00  1.6364E+00  1.7352E+00  1.7606E+00  1.7557E+00  1.7711E+00  1.8018E+00  1.8025E+00  1.7689E+00
 2.1860E-15  3.1715E-15  4.6013E-15  6.6756E-15  9.6851E-15  1.4051E-14  2.0386E-14  2.9577E-14  4.2912E-14  6.2257E-14  9.0325E-14  1.3105E-13  1.9012E-13  2.7584E-13  4.0019E-13  5.8061E-13  8.4236E-13  1.2221E-12  1.7731E-12  2.5725E-12  3.7322E-12  5.4148E-12  7.8559E-12  1.1398E-11  1.6536E-11  2.3991E-11  3.4807E-11  5.0499E-11  7.3265E-11  1.0630E-10  1.5422E-10  2.2374E-10  3.2461E-10  4.7096E-10  6.8330E-10  9.9134E-10  1.4383E-09  2.0867E-09  3.0275E-09  4.3924E-09  6.3727E-09  9.2459E-09  1.3415E-08  1.9463E-08  2.8238E-08  4.0970E-08  5.9443E-08  8.6247E-08  1.2514E-07  1.8157E-07  2.6344E-07  3.8225E-07  5.5466E-07  8.0485E-07  1.1679E-06  1.6949E-06  2.4596E-06  3.5697E-06  5.1812E-06  7.5207E-06  1.0918E-05  1.5851E-05  2.3017E-05  3.3428E-05  4.8558E-05  7.0554E-05  1.0255E-04  1.4910E-04  2.1687E-04  3.1562E-04  4.5963E-04  6.6984E-04  9.7707E-04  1.4268E-03  2.0862E-03  3.0551E-03  4.4823E-03  6.5911E-03  9.7179E-03  1.4373E-02  2.1339E-02  3.1818E-02  4.7682E-02  7.1854E-02  1.0891E-01  1.6570E-01  2.5298E-01  3.8508E-01  5.7772E-01  8.3748E-01  1.1418E+00  1.4290E+00  1.6327E+00  1.7354E+00  1.7624E+00  1.7568E+00  1.7700E+00  1.8008E+00  1.8037E+00  1.7709E+00
 2.1450E-15  3.1120E-15  4.5149E-15  6.5503E-15  9.5035E-15  1.3788E-14  2.0004E-14  2.9022E-14  4.2106E-14  6.1089E-14  8.8630E-14  1.2859E-13  1.8656E-13  2.7066E-13  3.9269E-13  5.6972E-13  8.2657E-13  1.1992E-12  1.7398E-12  2.5242E-12  3.6622E-12  5.3132E-12  7.7086E-12  1.1184E-11  1.6226E-11  2.3541E-11  3.4154E-11  4.9551E-11  7.1891E-11  1.0430E-10  1.5132E-10  2.1955E-10  3.1852E-10  4.6213E-10  6.7048E-10  9.7275E-10  1.4113E-09  2.0476E-09  2.9707E-09  4.3100E-09  6.2531E-09  9.0724E-09  1.3163E-08  1.9098E-08  2.7708E-08  4.0201E-08  5.8328E-08  8.4628E-08  1.2279E-07  1.7816E-07  2.5850E-07  3.7508E-07  5.4425E-07  7.8974E-07  1.1460E-06  1.6630E-06  2.4135E-06  3.5027E-06  5.0838E-06  7.3795E-06  1.0713E-05  1.5553E-05  2.2584E-05  3.2799E-05  4.7644E-05  6.9226E-05  1.0061E-04  1.4628E-04  2.1278E-04  3.0966E-04  4.5093E-04  6.5713E-04  9.5850E-04  1.3996E-03  2.0463E-03  2.9964E-03  4.3959E-03  6.4634E-03  9.5285E-03  1.4091E-02  2.0917E-02  3.1183E-02  4.6722E-02  7.0394E-02  1.0668E-01  1.6230E-01  2.4786E-01  3.7754E-01  5.6728E-01  8.2466E-01  1.1290E+00  1.4198E+00  1.6288E+00  1.7356E+00  1.7643E+00  1.7580E+00  1.7690E+00  1.7997E+00  1.8048E+00  1.7729E+00
 2.1048E-15  3.0536E-15  4.4303E-15  6.4275E-15  9.3254E-15  1.3529E-14  1.9629E-14  2.8478E-14  4.1317E-14  5.9944E-14  8.6969E-14  1.2618E-13  1.8306E-13  2.6559E-13  3.8532E-13  5.5905E-13  8.1107E-13  1.1767E-12  1.7072E-12  2.4769E-12  3.5936E-12  5.2136E-12  7.5641E-12  1.0974E-11  1.5922E-11  2.3100E-11  3.3514E-11  4.8623E-11  7.0543E-11  1.0235E-10  1.4849E-10  2.1543E-10  3.1255E-10  4.5347E-10  6.5790E-10  9.5451E-10  1.3848E-09  2.0092E-09  2.9150E-09  4.2292E-09  6.1359E-09  8.9024E-09  1.2916E-08  1.8740E-08  2.7189E-08  3.9448E-08  5.7234E-08  8.3041E-08  1.2049E-07  1.7482E-07  2.5365E-07  3.6805E-07  5.3404E-07  7.7493E-07  1.1245E-06  1.6319E-06  2.3682E-06  3.4370E-06  4.9885E-06  7.2409E-06  1.0511E-05  1.5261E-05  2.2160E-05  3.2183E-05  4.6748E-05  6.7922E-05  9.8718E-05  1.4353E-04  2.0876E-04  3.0381E-04  4.4239E-04  6.4467E-04  9.4029E-04  1.3729E-03  2.0072E-03  2.9390E-03  4.3113E-03  6.3383E-03  9.3430E-03  1.3815E-02  2.0503E-02  3.0562E-02  4.5782E-02  6.8965E-02  1.0450E-01  1.5898E-01  2.4283E-01  3.7014E-01  5.5697E-01  8.1188E-01  1.1161E+00  1.4103E+00  1.6246E+00  1.7356E+00  1.7662E+00  1.7594E+00  1.7681E+00  1.7985E+00  1.8057E+00  1.7749E+00
 2.0653E-15  2.9965E-15  4.3474E-15  6.3072E-15  9.1507E-15  1.3276E-14  1.9261E-14  2.7945E-14  4.0544E-14  5.8822E-14  8.5340E-14  1.2381E-13  1.7963E-13  2.6062E-13  3.7811E-13  5.4857E-13  7.9588E-13  1.1547E-12  1.6753E-12  2.4305E-12  3.5263E-12  5.1160E-12  7.4226E-12  1.0769E-11  1.5624E-11  2.2667E-11  3.2886E-11  4.7713E-11  6.9222E-11  1.0043E-10  1.4571E-10  2.1140E-10  3.0670E-10  4.4498E-10  6.4558E-10  9.3664E-10  1.3589E-09  1.9716E-09  2.8604E-09  4.1500E-09  6.0211E-09  8.7356E-09  1.2674E-08  1.8389E-08  2.6680E-08  3.8709E-08  5.6163E-08  8.1487E-08  1.1823E-07  1.7154E-07  2.4890E-07  3.6116E-07  5.2404E-07  7.6042E-07  1.1034E-06  1.6013E-06  2.3238E-06  3.3726E-06  4.8950E-06  7.1052E-06  1.0314E-05  1.4975E-05  2.1744E-05  3.1578E-05  4.5870E-05  6.6646E-05  9.6861E-05  1.4082E-04  2.0483E-04  2.9807E-04  4.3403E-04  6.3247E-04  9.2245E-04  1.3468E-03  1.9689E-03  2.8827E-03  4.2284E-03  6.2158E-03  9.1613E-03  1.3545E-02  2.0099E-02  2.9954E-02  4.4863E-02  6.7567E-02  1.0237E-01  1.5573E-01  2.3790E-01  3.6285E-01  5.4680E-01  7.9917E-01  1.1030E+00  1.4006E+00  1.6202E+00  1.7356E+00  1.7681E+00  1.7608E+00  1.7673E+00  1.7972E+00  1.8066E+00  1.7769E+00
 2.0266E-15  2.9403E-15  4.2659E-15  6.1891E-15  8.9792E-15  1.3027E-14  1.8900E-14  2.7421E-14  3.9783E-14  5.7719E-14  8.3740E-14  1.2149E-13  1.7627E-13  2.5573E-13  3.7102E-13  5.3829E-13  7.8096E-13  1.1330E-12  1.6439E-12  2.3850E-12  3.4602E-12  5.0201E-12  7.2833E-12  1.0567E-11  1.5331E-11  2.2242E-11  3.2270E-11  4.6818E-11  6.7925E-11  9.8548E-11  1.4298E-10  2.0743E-10  3.0095E-10  4.3663E-10  6.3348E-10  9.1907E-10  1.3334E-09  1.9346E-09  2.8068E-09  4.0722E-09  5.9082E-09  8.5720E-09  1.2437E-08  1.8044E-08  2.6179E-08  3.7983E-08  5.5109E-08  7.9958E-08  1.1601E-07  1.6833E-07  2.4424E-07  3.5438E-07  5.1421E-07  7.4616E-07  1.0828E-06  1.5712E-06  2.2802E-06  3.3093E-06  4.8031E-06  6.9719E-06  1.0121E-05  1.4694E-05  2.1336E-05  3.0985E-05  4.5008E-05  6.5393E-05  9.5038E-05  1.3817E-04  2.0096E-04  2.9244E-04  4.2583E-04  6.2048E-04  9.0493E-04  1.3212E-03  1.9313E-03  2.8275E-03  4.1470E-03  6.0955E-03  8.9830E-03  1.3279E-02  1.9702E-02  2.9357E-02  4.3960E-02  6.6196E-02  1.0027E-01  1.5254E-01  2.3307E-01  3.5568E-01  5.3673E-01  7.8650E-01  1.0899E+00  1.3906E+00  1.6156E+00  1.7354E+00  1.7700E+00  1.7624E+00  1.7667E+00  1.7959E+00  1.8073E+00  1.7788E+00
